file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:73997_1x_BB2_01_17398	0.0	mzspec:MSV000084900:73997_1x_BB2_01_17398:scan:109	1	0.85	7	MSV000084900	NoID	MSV000084900	73997_1x_BB2_01_17398.mzXML	chantrelle mushroom
mzspec:MSV000084900:16NAVY05_v1_sup_2_GG2_01_39578	0.0	mzspec:MSV000084900:16NAVY05_v1_sup_2_GG2_01_39578:scan:130	1	0.85	7	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_2_GG2_01_39578.mzXML	complex
mzspec:MSV000084900:G86732_1x_BD5_01_23169	-0.0	mzspec:MSV000084900:G86732_1x_BD5_01_23169:scan:118	1	0.85	7	MSV000084900	NoID	MSV000084900	G86732_1x_BD5_01_23169.mzXML	complex
mzspec:MSV000084900:G75679_1x_BG8_01_20233	0.0	mzspec:MSV000084900:G75679_1x_BG8_01_20233:scan:103	1	0.85	7	MSV000084900	NoID	MSV000084900	G75679_1x_BG8_01_20233.mzXML	berry
mzspec:MSV000084900:G96086_1x_RG10_01_32168	0.0	mzspec:MSV000084900:G96086_1x_RG10_01_32168:scan:105	1	0.85	7	MSV000084900	NoID	MSV000084900	G96086_1x_RG10_01_32168.mzXML	cherry tomato
mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710	0.0	mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710:scan:123	1	0.85	7	MSV000084900	NoID	MSV000084900	G79718_5x_4ul_BD4_01_19710.mzXML	Green tea
mzspec:MSV000084900:16NAVY10_v2_sup_3_GB10_01_39609	0.0	mzspec:MSV000084900:16NAVY10_v2_sup_3_GB10_01_39609:scan:129	1	0.85	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_3_GB10_01_39609.mzXML	complex
mzspec:MSV000084900:G75834_5x_4ul_BE4_01_19721	-0.0	mzspec:MSV000084900:G75834_5x_4ul_BE4_01_19721:scan:119	1	0.85	7	MSV000084900	NoID	MSV000084900	G75834_5x_4ul_BE4_01_19721.mzXML	Black tea
mzspec:MSV000084900:G79649_5x_BB12_01_19966	0.0	mzspec:MSV000084900:G79649_5x_BB12_01_19966:scan:110	1	0.85	7	MSV000084900	NoID	MSV000084900	G79649_5x_BB12_01_19966.mzXML	complex
mzspec:MSV000084900:G96068_1x_RD7_01_32123	-0.0	mzspec:MSV000084900:G96068_1x_RD7_01_32123:scan:108	1	0.85	7	MSV000084900	NoID	MSV000084900	G96068_1x_RD7_01_32123.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY28_v1_sup_3_GG12_01_39614	0.0	mzspec:MSV000084900:18NAVY28_v1_sup_3_GG12_01_39614:scan:141	1	0.85	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_3_GG12_01_39614.mzXML	broccoli
mzspec:MSV000084900:16NAVY10_v2_sup_4_GC10_01_39608	-0.0	mzspec:MSV000084900:16NAVY10_v2_sup_4_GC10_01_39608:scan:130	1	0.85	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_4_GC10_01_39608.mzXML	plant
mzspec:MSV000084900:16NAVY10_v2_sup_1_GH9_01_39606	0.0	mzspec:MSV000084900:16NAVY10_v2_sup_1_GH9_01_39606:scan:129	1	0.85	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_1_GH9_01_39606.mzXML	plant
mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117	-0.0	mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117:scan:119	1	0.85	7	MSV000084900	NoID	MSV000084900	CW_43.S_G3.T2_BC8_01_13117.mzXML	apple_cider
mzspec:MSV000084900:G79634_5x_BH7_01_18896	0.0	mzspec:MSV000084900:G79634_5x_BH7_01_18896:scan:118	1	0.85	7	MSV000084900	NoID	MSV000084900	G79634_5x_BH7_01_18896.mzXML	orange leaf
mzspec:MSV000084900:G79605_1x_BB4_01_18111	0.0	mzspec:MSV000084900:G79605_1x_BB4_01_18111:scan:124	1	0.85	7	MSV000084900	NoID	MSV000084900	G79605_1x_BB4_01_18111.mzXML	herring, vein/blood
mzspec:MSV000084900:CW_38.S_G1.T1_BC3_01_13112	0.0	mzspec:MSV000084900:CW_38.S_G1.T1_BC3_01_13112:scan:119	1	0.85	7	MSV000084900	NoID	MSV000084900	CW_38.S_G1.T1_BC3_01_13112.mzXML	apple_cider
mzspec:MSV000084900:RD8_RD8_01_49054	-0.0	mzspec:MSV000084900:RD8_RD8_01_49054:scan:114	1	0.85	7	MSV000084900	NoID	MSV000084900	RD8_RD8_01_49054.mzXML	complex
mzspec:MSV000084900:G86942_1x_BB10_01_26389	0.0	mzspec:MSV000084900:G86942_1x_BB10_01_26389:scan:116	1	0.85	7	MSV000084900	NoID	MSV000084900	G86942_1x_BB10_01_26389.mzXML	plant
mzspec:MSV000084900:G73700_BF8_01_18732	-0.0	mzspec:MSV000084900:G73700_BF8_01_18732:scan:107	1	0.85	7	MSV000084900	NoID	MSV000084900	G73700_BF8_01_18732.mzXML	meat_undetermined
mzspec:MSV000084900:G86813_1x_RE7_01_23350	0.0	mzspec:MSV000084900:G86813_1x_RE7_01_23350:scan:123	1	0.85	7	MSV000084900	NoID	MSV000084900	G86813_1x_RE7_01_23350.mzXML	sweet potato
mzspec:MSV000084900:G79725_5x_BG10_01_19666	-0.0	mzspec:MSV000084900:G79725_5x_BG10_01_19666:scan:114	1	0.85	7	MSV000084900	NoID	MSV000084900	G79725_5x_BG10_01_19666.mzXML	complex
mzspec:MSV000084900:G83179_5x_RD5_01_21444	0.0	mzspec:MSV000084900:G83179_5x_RD5_01_21444:scan:98	1	0.85	7	MSV000084900	NoID	MSV000084900	G83179_5x_RD5_01_21444.mzXML	fruit
mzspec:MSV000084900:G79184_5x_10ul_BE9_01_19726	0.0	mzspec:MSV000084900:G79184_5x_10ul_BE9_01_19726:scan:107	1	0.85	7	MSV000084900	NoID	MSV000084900	G79184_5x_10ul_BE9_01_19726.mzXML	egg_chicken
mzspec:MSV000084900:G96090_1x_RB3_01_32088	-0.0	mzspec:MSV000084900:G96090_1x_RB3_01_32088:scan:108	1	0.85	7	MSV000084900	NoID	MSV000084900	G96090_1x_RB3_01_32088.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY30_v1_lun_1_BF8_01_39718	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_1_BF8_01_39718:scan:141	1	0.85	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_1_BF8_01_39718.mzXML	complex
mzspec:MSV000084900:G86885_1x_BG3_01_23214	0.0	mzspec:MSV000084900:G86885_1x_BG3_01_23214:scan:123	1	0.85	6	MSV000084900	NoID	MSV000084900	G86885_1x_BG3_01_23214.mzXML	fruit
mzspec:MSV000084900:G96682_1x_BA5_01_31151	-0.0	mzspec:MSV000084900:G96682_1x_BA5_01_31151:scan:107	1	0.85	6	MSV000084900	NoID	MSV000084900	G96682_1x_BA5_01_31151.mzXML	Black tea
mzspec:MSV000084900:G79347_5x_BD7_01_19301	0.0	mzspec:MSV000084900:G79347_5x_BD7_01_19301:scan:113	1	0.85	6	MSV000084900	NoID	MSV000084900	G79347_5x_BD7_01_19301.mzXML	beef, white fat
mzspec:MSV000084900:G75682_1x_RD7_01_18838	-0.0	mzspec:MSV000084900:G75682_1x_RD7_01_18838:scan:111	1	0.85	6	MSV000084900	NoID	MSV000084900	G75682_1x_RD7_01_18838.mzXML	asparagus
mzspec:MSV000084900:G86785_1x_RD12_01_23338	0.0	mzspec:MSV000084900:G86785_1x_RD12_01_23338:scan:113	1	0.85	6	MSV000084900	NoID	MSV000084900	G86785_1x_RD12_01_23338.mzXML	complex
mzspec:MSV000084900:72537_1x_BG5_01_17486	0.0	mzspec:MSV000084900:72537_1x_BG5_01_17486:scan:112	1	0.85	6	MSV000084900	NoID	MSV000084900	72537_1x_BG5_01_17486.mzXML	orange cherry tomato
mzspec:MSV000084900:G73433_1x_BA3_01_17273	0.0	mzspec:MSV000084900:G73433_1x_BA3_01_17273:scan:112	1	0.85	6	MSV000084900	NoID	MSV000084900	G73433_1x_BA3_01_17273.mzXML	orange bell pepper
mzspec:MSV000084900:G79172_5x_RA3_01_19460	-0.0	mzspec:MSV000084900:G79172_5x_RA3_01_19460:scan:110	1	0.85	6	MSV000084900	NoID	MSV000084900	G79172_5x_RA3_01_19460.mzXML	peanut
mzspec:MSV000084900:73959_1x_BD4_01_17431	-0.0	mzspec:MSV000084900:73959_1x_BD4_01_17431:scan:106	1	0.85	6	MSV000084900	NoID	MSV000084900	73959_1x_BD4_01_17431.mzXML	plant
mzspec:MSV000084900:G79574_5x_RE2_01_18354	0.0	mzspec:MSV000084900:G79574_5x_RE2_01_18354:scan:107	1	0.85	6	MSV000084900	NoID	MSV000084900	G79574_5x_RE2_01_18354.mzXML	complex
mzspec:MSV000084900:G72531_5x_RE6_01_20193	0.0	mzspec:MSV000084900:G72531_5x_RE6_01_20193:scan:111	1	0.85	6	MSV000084900	NoID	MSV000084900	G72531_5x_RE6_01_20193.mzXML	herb/spice
mzspec:MSV000084900:G87465_1x_RB6_01_26247	0.0	mzspec:MSV000084900:G87465_1x_RB6_01_26247:scan:111	1	0.85	6	MSV000084900	NoID	MSV000084900	G87465_1x_RB6_01_26247.mzXML	grapefruit
mzspec:MSV000084900:G86928_1x_RE2_01_23344	0.0	mzspec:MSV000084900:G86928_1x_RE2_01_23344:scan:112	1	0.85	6	MSV000084900	NoID	MSV000084900	G86928_1x_RE2_01_23344.mzXML	cucumber
mzspec:MSV000084900:G79229_2x_RG12_01_19215	-0.0	mzspec:MSV000084900:G79229_2x_RG12_01_19215:scan:130	1	0.84	8	MSV000084900	NoID	MSV000084900	G79229_2x_RG12_01_19215.mzXML	maple syrup
mzspec:MSV000084900:75156_1x_BA3_01_17423	0.0	mzspec:MSV000084900:75156_1x_BA3_01_17423:scan:136	1	0.84	8	MSV000084900	NoID	MSV000084900	75156_1x_BA3_01_17423.mzXML	pine nut
mzspec:MSV000084900:G83454_1x_RC10_01_21761	0.0	mzspec:MSV000084900:G83454_1x_RC10_01_21761:scan:123	1	0.84	8	MSV000084900	NoID	MSV000084900	G83454_1x_RC10_01_21761.mzXML	complex
mzspec:MSV000084900:G73637_1x_RB8_01_23275	0.0	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:130	1	0.84	8	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:74062_1x_BE7_01_20755	-0.0	mzspec:MSV000084900:74062_1x_BE7_01_20755:scan:124	1	0.84	7	MSV000084900	NoID	MSV000084900	74062_1x_BE7_01_20755.mzXML	rice
mzspec:MSV000084900:G87605_1x_RF11_01_26318	0.0	mzspec:MSV000084900:G87605_1x_RF11_01_26318:scan:112	1	0.84	7	MSV000084900	NoID	MSV000084900	G87605_1x_RF11_01_26318.mzXML	tomato
mzspec:MSV000084900:74018_1x_BB12_01_17408	-0.0	mzspec:MSV000084900:74018_1x_BB12_01_17408:scan:116	1	0.84	7	MSV000084900	NoID	MSV000084900	74018_1x_BB12_01_17408.mzXML	red bell pepper
mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787	0.0	mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787:scan:152	1	0.84	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_6_BH3_01_39787.mzXML	fruit
mzspec:MSV000084900:G79706_5x_RB12_01_19484	0.0	mzspec:MSV000084900:G79706_5x_RB12_01_19484:scan:106	1	0.84	7	MSV000084900	NoID	MSV000084900	G79706_5x_RB12_01_19484.mzXML	complex
mzspec:MSV000084900:G79582_5x_RB7_01_18068	-0.0	mzspec:MSV000084900:G79582_5x_RB7_01_18068:scan:112	1	0.84	7	MSV000084900	NoID	MSV000084900	G79582_5x_RB7_01_18068.mzXML	silversides, meat
mzspec:MSV000084900:G75653_5x_BH3_01_19360	0.0	mzspec:MSV000084900:G75653_5x_BH3_01_19360:scan:107	1	0.84	7	MSV000084900	NoID	MSV000084900	G75653_5x_BH3_01_19360.mzXML	shrimp
mzspec:MSV000084900:G75129_1x_RD9_01_18841	-0.0	mzspec:MSV000084900:G75129_1x_RD9_01_18841:scan:123	1	0.84	7	MSV000084900	NoID	MSV000084900	G75129_1x_RD9_01_18841.mzXML	red onion
mzspec:MSV000084900:CW_4.S_P2.T1_BA4_01_13089	0.0	mzspec:MSV000084900:CW_4.S_P2.T1_BA4_01_13089:scan:124	1	0.84	7	MSV000084900	NoID	MSV000084900	CW_4.S_P2.T1_BA4_01_13089.mzXML	apple_cider
mzspec:MSV000084900:G75573_1x_BH9_01_20274	-0.0	mzspec:MSV000084900:G75573_1x_BH9_01_20274:scan:118	1	0.84	7	MSV000084900	NoID	MSV000084900	G75573_1x_BH9_01_20274.mzXML	plant
mzspec:MSV000084900:75157_1x_BF6_01_17480	0.0	mzspec:MSV000084900:75157_1x_BF6_01_17480:scan:127	1	0.84	7	MSV000084900	NoID	MSV000084900	75157_1x_BF6_01_17480.mzXML	corn
mzspec:MSV000084900:16NAVY10_v2_sup_2_GA10_01_39607	0.0	mzspec:MSV000084900:16NAVY10_v2_sup_2_GA10_01_39607:scan:130	1	0.84	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_2_GA10_01_39607.mzXML	rice
mzspec:MSV000084900:G95813_1x_BB3_01_32258	0.0	mzspec:MSV000084900:G95813_1x_BB3_01_32258:scan:103	1	0.84	7	MSV000084900	NoID	MSV000084900	G95813_1x_BB3_01_32258.mzXML	cherry tomato
mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502	0.0	mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502:scan:114	1	0.84	7	MSV000084900	NoID	MSV000084900	G83430_1x_rerun_RE6_01_26502.mzXML	grain/grass
mzspec:MSV000084900:G87467_1x_RD4_01_26275	0.0	mzspec:MSV000084900:G87467_1x_RD4_01_26275:scan:115	1	0.84	7	MSV000084900	NoID	MSV000084900	G87467_1x_RD4_01_26275.mzXML	grapefruit
mzspec:MSV000084900:72671_1x_BD12_01_17439	0.0	mzspec:MSV000084900:72671_1x_BD12_01_17439:scan:115	1	0.84	7	MSV000084900	NoID	MSV000084900	72671_1x_BD12_01_17439.mzXML	basil
mzspec:MSV000084900:G86832_10x_rerun_1ul_RA8_01_23131	0.0	mzspec:MSV000084900:G86832_10x_rerun_1ul_RA8_01_23131:scan:115	1	0.84	7	MSV000084900	NoID	MSV000084900	G86832_10x_rerun_1ul_RA8_01_23131.mzXML	plant
mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777	-0.0	mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777:scan:125	1	0.84	7	MSV000084900	NoID	MSV000084900	G75676_1x_10ul_RA9_01_19777.mzXML	orange
mzspec:MSV000084900:18NAVY28_v1_brk_5_GC12_01_39569	-0.0	mzspec:MSV000084900:18NAVY28_v1_brk_5_GC12_01_39569:scan:124	1	0.84	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_5_GC12_01_39569.mzXML	complex
mzspec:MSV000084900:G73447_1x_rerun_BF7_01_17371	0.0	mzspec:MSV000084900:G73447_1x_rerun_BF7_01_17371:scan:119	1	0.84	7	MSV000084900	NoID	MSV000084900	G73447_1x_rerun_BF7_01_17371.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567	-0.0	mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567:scan:130	1	0.84	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_4_GB12_01_39567.mzXML	plant
mzspec:MSV000084900:G72739_10x_BB2_01_17894	0.0	mzspec:MSV000084900:G72739_10x_BB2_01_17894:scan:110	1	0.84	7	MSV000084900	NoID	MSV000084900	G72739_10x_BB2_01_17894.mzXML	fruit
mzspec:MSV000084900:G86731_1x_BD6_01_23170	0.0	mzspec:MSV000084900:G86731_1x_BD6_01_23170:scan:112	1	0.84	7	MSV000084900	NoID	MSV000084900	G86731_1x_BD6_01_23170.mzXML	complex
mzspec:MSV000084900:G75848_5x_4ul_BG5_01_19745	0.0	mzspec:MSV000084900:G75848_5x_4ul_BG5_01_19745:scan:121	1	0.84	7	MSV000084900	NoID	MSV000084900	G75848_5x_4ul_BG5_01_19745.mzXML	Black tea
mzspec:MSV000084900:G75836_5x_4ul_BH5_01_19756	-0.0	mzspec:MSV000084900:G75836_5x_4ul_BH5_01_19756:scan:127	1	0.84	7	MSV000084900	NoID	MSV000084900	G75836_5x_4ul_BH5_01_19756.mzXML	Black tea
mzspec:MSV000084900:G87369_1x_rerun_10ul_BA8_01_26141	-0.0	mzspec:MSV000084900:G87369_1x_rerun_10ul_BA8_01_26141:scan:103	1	0.84	7	MSV000084900	NoID	MSV000084900	G87369_1x_rerun_10ul_BA8_01_26141.mzXML	rhubarb
mzspec:MSV000084900:G79241_5x_rerun_BC11_01_20082	0.0	mzspec:MSV000084900:G79241_5x_rerun_BC11_01_20082:scan:117	1	0.84	7	MSV000084900	NoID	MSV000084900	G79241_5x_rerun_BC11_01_20082.mzXML	grain/grass
mzspec:MSV000084900:18NAVY27_v1_sup_4_BF3_01_39731	0.0	mzspec:MSV000084900:18NAVY27_v1_sup_4_BF3_01_39731:scan:130	1	0.84	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_4_BF3_01_39731.mzXML	complex
mzspec:MSV000084900:G79529_5x_rerun_BF6_01_20094	0.0	mzspec:MSV000084900:G79529_5x_rerun_BF6_01_20094:scan:106	1	0.84	7	MSV000084900	NoID	MSV000084900	G79529_5x_rerun_BF6_01_20094.mzXML	pine nut
mzspec:MSV000084900:16NAVY10_v2_lun_3_GF10_01_39657	0.0	mzspec:MSV000084900:16NAVY10_v2_lun_3_GF10_01_39657:scan:136	1	0.84	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_3_GF10_01_39657.mzXML	complex
mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097	0.0	mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097:scan:113	1	0.84	7	MSV000084900	NoID	MSV000084900	G79533_5x_rerun_BF7_01_20097.mzXML	complex
mzspec:MSV000084900:G83234_1x_RF11_01_20343	0.0	mzspec:MSV000084900:G83234_1x_RF11_01_20343:scan:115	1	0.84	7	MSV000084900	NoID	MSV000084900	G83234_1x_RF11_01_20343.mzXML	yellow cherry tomato
mzspec:MSV000084900:18NAVY28_v1_brk_6_GD12_01_39568	-0.0	mzspec:MSV000084900:18NAVY28_v1_brk_6_GD12_01_39568:scan:124	1	0.84	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_6_GD12_01_39568.mzXML	plant
mzspec:MSV000084900:G83217_5x_RG2_01_21498	-0.0	mzspec:MSV000084900:G83217_5x_RG2_01_21498:scan:100	1	0.84	7	MSV000084900	NoID	MSV000084900	G83217_5x_RG2_01_21498.mzXML	fruit
mzspec:MSV000084900:G72683_BG5_01_19037	-0.0	mzspec:MSV000084900:G72683_BG5_01_19037:scan:112	1	0.84	7	MSV000084900	NoID	MSV000084900	G72683_BG5_01_19037.mzXML	spring roll
mzspec:MSV000084900:G83422_1x_RG12_01_26465	-0.0	mzspec:MSV000084900:G83422_1x_RG12_01_26465:scan:118	1	0.84	7	MSV000084900	NoID	MSV000084900	G83422_1x_RG12_01_26465.mzXML	fleshy fruit
mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392	0.0	mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392:scan:105	1	0.84	7	MSV000084900	NoID	MSV000084900	73515_1x_rerun_BA5_01_21392.mzXML	kombucha
mzspec:MSV000084900:G72512_1x_BF8_01_20220	0.0	mzspec:MSV000084900:G72512_1x_BF8_01_20220:scan:112	1	0.84	7	MSV000084900	NoID	MSV000084900	G72512_1x_BF8_01_20220.mzXML	cloves
mzspec:MSV000084900:G78914_rerun_RB4_01_17552	0.0	mzspec:MSV000084900:G78914_rerun_RB4_01_17552:scan:118	1	0.84	7	MSV000084900	NoID	MSV000084900	G78914_rerun_RB4_01_17552.mzXML	jade pearl rice
mzspec:MSV000084900:G72740_10x_BA2_01_17864	0.0	mzspec:MSV000084900:G72740_10x_BA2_01_17864:scan:118	1	0.84	7	MSV000084900	NoID	MSV000084900	G72740_10x_BA2_01_17864.mzXML	lemon
mzspec:MSV000084900:G83193_5x_RC12_01_20169	0.0	mzspec:MSV000084900:G83193_5x_RC12_01_20169:scan:110	1	0.84	7	MSV000084900	NoID	MSV000084900	G83193_5x_RC12_01_20169.mzXML	plant
mzspec:MSV000084900:G79716_5x_BC4_01_19695	-0.0	mzspec:MSV000084900:G79716_5x_BC4_01_19695:scan:115	1	0.84	7	MSV000084900	NoID	MSV000084900	G79716_5x_BC4_01_19695.mzXML	plant
mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093	0.0	mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093:scan:116	1	0.84	7	MSV000084900	NoID	MSV000084900	G75809_5x_rerun_BF5_01_20093.mzXML	plant
mzspec:MSV000084900:G79303_rerun_BG4_01_18770	0.0	mzspec:MSV000084900:G79303_rerun_BG4_01_18770:scan:112	1	0.84	7	MSV000084900	NoID	MSV000084900	G79303_rerun_BG4_01_18770.mzXML	chicken
mzspec:MSV000084900:73992_1x_BB7_01_17403	0.0	mzspec:MSV000084900:73992_1x_BB7_01_17403:scan:123	1	0.84	7	MSV000084900	NoID	MSV000084900	73992_1x_BB7_01_17403.mzXML	complex
mzspec:MSV000084900:G73466_5x_10ul_rerun_RH6_01_19598	-0.0	mzspec:MSV000084900:G73466_5x_10ul_rerun_RH6_01_19598:scan:112	1	0.84	7	MSV000084900	NoID	MSV000084900	G73466_5x_10ul_rerun_RH6_01_19598.mzXML	cabbage
mzspec:MSV000084900:G79538_5x_BE7_01_20010	-0.0	mzspec:MSV000084900:G79538_5x_BE7_01_20010:scan:109	1	0.84	7	MSV000084900	NoID	MSV000084900	G79538_5x_BE7_01_20010.mzXML	complex
mzspec:MSV000084900:G75816_5x_2ul_BC2_01_19693	0.0	mzspec:MSV000084900:G75816_5x_2ul_BC2_01_19693:scan:122	1	0.84	7	MSV000084900	NoID	MSV000084900	G75816_5x_2ul_BC2_01_19693.mzXML	yerba mate
mzspec:MSV000084900:G72822_1x_10ul_RC1_01_18604	-0.0	mzspec:MSV000084900:G72822_1x_10ul_RC1_01_18604:scan:113	1	0.84	7	MSV000084900	NoID	MSV000084900	G72822_1x_10ul_RC1_01_18604.mzXML	white wine
mzspec:MSV000084900:G75704_1x_RC4_01_18815	0.0	mzspec:MSV000084900:G75704_1x_RC4_01_18815:scan:117	1	0.84	7	MSV000084900	NoID	MSV000084900	G75704_1x_RC4_01_18815.mzXML	fig
mzspec:MSV000084900:G83174_1x_RB12_01_18809	0.0	mzspec:MSV000084900:G83174_1x_RB12_01_18809:scan:116	1	0.84	7	MSV000084900	NoID	MSV000084900	G83174_1x_RB12_01_18809.mzXML	hearts of palm
mzspec:MSV000084900:74011_1x_BF2_01_17455	0.0	mzspec:MSV000084900:74011_1x_BF2_01_17455:scan:119	1	0.84	7	MSV000084900	NoID	MSV000084900	74011_1x_BF2_01_17455.mzXML	white asparagus
mzspec:MSV000084900:G79179_1x_BH7_01_20271	0.0	mzspec:MSV000084900:G79179_1x_BH7_01_20271:scan:113	1	0.84	7	MSV000084900	NoID	MSV000084900	G79179_1x_BH7_01_20271.mzXML	herb/spice
mzspec:MSV000084900:16NAVY10_v2_brk_2_GF9_01_39559	-0.0	mzspec:MSV000084900:16NAVY10_v2_brk_2_GF9_01_39559:scan:132	1	0.84	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_brk_2_GF9_01_39559.mzXML	strawberry
mzspec:MSV000084900:G79553_1x_BA12_01_17954	0.0	mzspec:MSV000084900:G79553_1x_BA12_01_17954:scan:116	1	0.84	7	MSV000084900	NoID	MSV000084900	G79553_1x_BA12_01_17954.mzXML	horse, white meat
mzspec:MSV000084900:G75572_5x_RA9_01_20128	0.0	mzspec:MSV000084900:G75572_5x_RA9_01_20128:scan:107	1	0.84	7	MSV000084900	NoID	MSV000084900	G75572_5x_RA9_01_20128.mzXML	plant
mzspec:MSV000084900:G73721_1x_RC9_01_18821	0.0	mzspec:MSV000084900:G73721_1x_RC9_01_18821:scan:106	1	0.84	7	MSV000084900	NoID	MSV000084900	G73721_1x_RC9_01_18821.mzXML	green chili pepper
mzspec:MSV000084900:G78935_BC10_01_18676	0.0	mzspec:MSV000084900:G78935_BC10_01_18676:scan:101	1	0.84	7	MSV000084900	NoID	MSV000084900	G78935_BC10_01_18676.mzXML	beef
mzspec:MSV000084900:72538_1x_BB6_01_17402	0.0	mzspec:MSV000084900:72538_1x_BB6_01_17402:scan:113	1	0.84	7	MSV000084900	NoID	MSV000084900	72538_1x_BB6_01_17402.mzXML	napa cabbage
mzspec:MSV000084900:G72806_1x_RH3_01_20360	-0.0	mzspec:MSV000084900:G72806_1x_RH3_01_20360:scan:101	1	0.84	7	MSV000084900	NoID	MSV000084900	G72806_1x_RH3_01_20360.mzXML	parsley
mzspec:MSV000084900:G75763_1x_RB9_01_18617	-0.0	mzspec:MSV000084900:G75763_1x_RB9_01_18617:scan:124	1	0.84	7	MSV000084900	NoID	MSV000084900	G75763_1x_RB9_01_18617.mzXML	wheat beer
mzspec:MSV000084900:G86969_1x_RG9_01_26462	-0.0	mzspec:MSV000084900:G86969_1x_RG9_01_26462:scan:118	1	0.84	7	MSV000084900	NoID	MSV000084900	G86969_1x_RG9_01_26462.mzXML	kombucha
mzspec:MSV000084900:18NAVY28_v1_sup_5_BA2_01_39725	-0.0	mzspec:MSV000084900:18NAVY28_v1_sup_5_BA2_01_39725:scan:136	1	0.84	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_5_BA2_01_39725.mzXML	complex
mzspec:MSV000084900:G83253_1x_RH9_01_21864	-0.0	mzspec:MSV000084900:G83253_1x_RH9_01_21864:scan:120	1	0.84	7	MSV000084900	NoID	MSV000084900	G83253_1x_RH9_01_21864.mzXML	complex
mzspec:MSV000084900:G75074_2x_RA2_01_19096	0.0	mzspec:MSV000084900:G75074_2x_RA2_01_19096:scan:106	1	0.84	6	MSV000084900	NoID	MSV000084900	G75074_2x_RA2_01_19096.mzXML	white mushroom
mzspec:MSV000084900:G72472_1x_rerun_BE6_01_17363	-0.0	mzspec:MSV000084900:G72472_1x_rerun_BE6_01_17363:scan:116	1	0.84	6	MSV000084900	NoID	MSV000084900	G72472_1x_rerun_BE6_01_17363.mzXML	celery
mzspec:MSV000084900:G72700_10x_BG8_01_17924	0.0	mzspec:MSV000084900:G72700_10x_BG8_01_17924:scan:115	1	0.84	6	MSV000084900	NoID	MSV000084900	G72700_10x_BG8_01_17924.mzXML	carrot
mzspec:MSV000084900:G79556_5x_RC12_01_18091	0.0	mzspec:MSV000084900:G79556_5x_RC12_01_18091:scan:112	1	0.84	6	MSV000084900	NoID	MSV000084900	G79556_5x_RC12_01_18091.mzXML	trout, meat
mzspec:MSV000084900:G95865_1x_RE8_01_32138	-0.0	mzspec:MSV000084900:G95865_1x_RE8_01_32138:scan:112	1	0.84	6	MSV000084900	NoID	MSV000084900	G95865_1x_RE8_01_32138.mzXML	cherry tomato
mzspec:MSV000084900:G73450_1x_BE5_01_17310	0.0	mzspec:MSV000084900:G73450_1x_BE5_01_17310:scan:108	1	0.84	6	MSV000084900	NoID	MSV000084900	G73450_1x_BE5_01_17310.mzXML	thai pepper
